8.716121,86.370021,0.025573,-0.000290,-0.116142,1.951583,0.250355,-0.011423,-0.029210,0.003835,-0.000015,0.032261,31.715111,27.350944,32.661710,26.259285
8.707846,86.393858,0.025573,-0.000283,-0.116143,1.954771,0.250353,-0.011757,-0.029211,0.003768,-0.000014,0.031670,31.583297,27.488873,32.567050,26.368451
8.699525,86.417680,0.025573,-0.000275,-0.116143,1.957898,0.250344,-0.012080,-0.029211,0.003699,-0.000013,0.031055,31.457876,27.612716,32.468674,26.480493
8.691159,86.441486,0.025573,-0.000268,-0.116143,1.960960,0.250329,-0.012393,-0.029210,0.003626,-0.000012,0.030415,31.331298,27.744678,32.367595,26.593715
8.682749,86.465275,0.025573,-0.000259,-0.116144,1.963955,0.250307,-0.012694,-0.029208,0.003551,-0.000011,0.029751,31.202289,27.869421,32.263965,26.708811
8.674296,86.489048,0.025572,-0.000251,-0.116144,1.966881,0.250279,-0.012985,-0.029206,0.003474,-0.000010,0.029064,31.072352,28.001991,32.157797,26.824872
8.665800,86.512804,0.025572,-0.000243,-0.116144,1.969736,0.250245,-0.013263,-0.029202,0.003393,-0.000010,0.028354,30.940295,28.127144,32.049253,26.942584
8.657263,86.536542,0.025572,-0.000234,-0.116144,1.972517,0.250205,-0.013531,-0.029199,0.003310,-0.000008,0.027622,30.807587,28.259805,31.938357,27.061040
8.648684,86.560262,0.025571,-0.000225,-0.116145,1.975222,0.250160,-0.013786,-0.029194,0.003224,-0.000008,0.026868,30.673203,28.384725,31.825280,27.180917
8.640067,86.583964,0.025571,-0.000216,-0.116145,1.977849,0.250109,-0.014030,-0.029189,0.003135,-0.000007,0.026093,30.538425,28.516881,31.710072,27.301298
8.631410,86.607647,0.025570,-0.000207,-0.116145,1.980396,0.250054,-0.014262,-0.029183,0.003044,-0.000006,0.025296,30.402343,28.641072,31.592908,27.422856
8.622715,86.631311,0.025569,-0.000197,-0.116145,1.982860,0.249994,-0.014482,-0.029176,0.002951,-0.000005,0.024478,30.266212,28.772154,31.473851,27.544678
8.613984,86.654955,0.025569,-0.000188,-0.116145,1.985240,0.249929,-0.014689,-0.029169,0.002855,-0.000004,0.023640,30.129161,28.895053,31.353087,27.667425
8.605218,86.678581,0.025568,-0.000178,-0.116144,1.987534,0.249861,-0.014884,-0.029161,0.002757,-0.000003,0.022782,30.001714,29.010563,31.230695,27.790188
8.596416,86.702187,0.025567,-0.000168,-0.116144,1.989739,0.249788,-0.015067,-0.029153,0.002656,-0.000002,0.021904,29.864964,29.139117,31.107797,27.912226
8.587581,86.725774,0.025566,-0.000157,-0.116144,1.991854,0.249713,-0.015236,-0.029145,0.002553,-0.000001,0.021008,29.728653,29.258388,30.983513,28.034915
8.578714,86.749341,0.025566,-0.000147,-0.116144,1.993877,0.249634,-0.015393,-0.029136,0.002448,-0.000000,0.020094,29.628130,29.348549,30.858027,28.157262
8.569816,86.772888,0.025565,-0.000136,-0.116143,1.995806,0.249552,-0.015538,-0.029126,0.002341,0.000000,0.019162,29.585728,29.375821,30.735038,28.276391
8.560888,86.796416,0.025564,-0.000126,-0.116143,1.997640,0.249469,-0.015669,-0.029117,0.002231,0.000001,0.018218,29.541859,29.401224,30.620107,28.386334
8.551931,86.819925,0.025563,-0.000116,-0.116143,1.999379,0.249384,-0.015788,-0.029107,0.002117,0.000002,0.017271,29.501338,29.431314,30.512282,28.487823
8.542946,86.843414,0.025562,-0.000106,-0.116142,2.001023,0.249298,-0.015896,-0.029096,0.002002,0.000003,0.016330,29.462387,29.455988,30.411187,28.582172
8.533935,86.866885,0.025561,-0.000097,-0.116142,2.002574,0.249212,-0.015992,-0.029086,0.001886,0.000004,0.015402,29.419844,29.480929,30.316307,28.669553
8.524899,86.890338,0.025560,-0.000089,-0.116141,2.004033,0.249126,-0.016079,-0.029076,0.001772,0.000004,0.014491,29.384834,29.510095,30.226661,28.750691
8.515840,86.913773,0.025559,-0.000081,-0.116141,2.005402,0.249039,-0.016156,-0.029066,0.001662,0.000004,0.013600,29.343356,29.534681,30.142478,28.826631
8.506758,86.937190,0.025558,-0.000074,-0.116140,2.006684,0.248954,-0.016224,-0.029055,0.001558,0.000005,0.012731,29.306526,29.558670,30.062566,28.897436
8.497656,86.960591,0.025557,-0.000067,-0.116139,2.007880,0.248869,-0.016283,-0.029045,0.001457,0.000005,0.011885,29.266163,29.582911,29.986962,28.963560
8.488533,86.983975,0.025556,-0.000060,-0.116139,2.008994,0.248784,-0.016334,-0.029035,0.001360,0.000005,0.011065,29.233405,29.611444,29.914882,29.025495
8.479392,87.007343,0.025555,-0.000053,-0.116138,2.010028,0.248700,-0.016376,-0.029025,0.001266,0.000005,0.010270,29.194197,29.635431,29.846734,29.084090
8.470233,87.030696,0.025554,-0.000047,-0.116138,2.010985,0.248617,-0.016411,-0.029015,0.001174,0.000005,0.009500,29.159687,29.658915,29.781481,29.139224
8.461058,87.054033,0.025553,-0.000041,-0.116137,2.011866,0.248535,-0.016437,-0.029005,0.001084,0.000005,0.008754,29.125777,29.682314,29.719301,29.191193
8.451868,87.077356,0.025552,-0.000035,-0.116136,2.012675,0.248454,-0.016456,-0.028995,0.000997,0.000005,0.008033,29.091231,29.710830,29.659949,29.240305
8.442663,87.100664,0.025552,-0.000029,-0.116136,2.013414,0.248374,-0.016468,-0.028985,0.000913,0.000005,0.007336,29.058532,29.734074,29.603077,29.287358
8.433445,87.123958,0.025551,-0.000023,-0.116135,2.014084,0.248295,-0.016473,-0.028976,0.000832,0.000006,0.006661,29.026442,29.757243,29.548623,29.332029
8.424214,87.147240,0.025550,-0.000018,-0.116135,2.014689,0.248217,-0.016471,-0.028966,0.000754,0.000006,0.006008,28.990802,29.780702,29.496405,29.374551
8.414972,87.170508,0.025549,-0.000013,-0.116134,2.015230,0.248140,-0.016462,-0.028957,0.000679,0.000006,0.005376,28.959938,29.803740,29.445844,29.415166
8.405719,87.193764,0.025548,-0.000008,-0.116134,2.015710,0.248065,-0.016447,-0.028948,0.000606,0.000006,0.004763,28.932597,29.831552,29.397254,29.454023
8.396457,87.217007,0.025547,-0.000003,-0.116133,2.016130,0.247991,-0.016426,-0.028939,0.000536,0.000006,0.004170,28.902985,29.854500,29.350788,29.491776
8.387185,87.240240,0.025546,0.000002,-0.116132,2.016492,0.247919,-0.016399,-0.028930,0.000467,0.000006,0.003595,28.873977,29.877382,29.306008,29.528048
8.377904,87.263460,0.025546,0.000006,-0.116132,2.016797,0.247849,-0.016365,-0.028921,0.000401,0.000006,0.003037,28.845578,29.900205,29.262805,29.562982
8.368617,87.286671,0.025545,0.000011,-0.116131,2.017049,0.247781,-0.016326,-0.028913,0.000336,0.000006,0.002496,28.817788,29.922966,29.221082,29.596704
8.359322,87.309871,0.025544,0.000015,-0.116131,2.017247,0.247715,-0.016281,-0.028905,0.000274,0.000006,0.001970,28.790608,29.945660,29.180753,29.629330
8.350020,87.333061,0.025543,0.000020,-0.116130,2.017394,0.247651,-0.016231,-0.028897,0.000213,0.000006,0.001459,28.764122,29.968199,29.141738,29.660963
8.340713,87.356241,0.025543,0.000024,-0.116130,2.017491,0.247589,-0.016176,-0.028889,0.000154,0.000006,0.000961,28.738775,29.990152,29.103977,29.691687
8.331401,87.379413,0.025542,0.000028,-0.116129,2.017539,0.247530,-0.016115,-0.028882,0.000096,0.000006,0.000477,28.714422,30.011653,29.067456,29.721533
8.322084,87.402576,0.025541,0.000032,-0.116128,2.017539,0.247473,-0.016049,-0.028875,0.000041,0.000005,0.000006,28.693798,30.037653,29.032153,29.750545
8.312763,87.425732,0.025541,0.000036,-0.116128,2.017494,0.247418,-0.015978,-0.028868,-0.000014,0.000005,-0.000453,28.670953,30.058680,28.998317,29.779256
8.303439,87.448879,0.025540,0.000039,-0.116127,2.017403,0.247366,-0.015902,-0.028861,-0.000067,0.000005,-0.000901,28.648718,30.079549,28.965581,29.807199
8.294112,87.472020,0.025540,0.000043,-0.116127,2.017268,0.247318,-0.015822,-0.028855,-0.000119,0.000005,-0.001337,28.627085,30.100260,28.933895,29.834434
8.284782,87.495154,0.025539,0.000047,-0.116126,2.017091,0.247272,-0.015736,-0.028849,-0.000170,0.000005,-0.001761,28.610234,30.120498,28.903214,29.861016
8.275449,87.518282,0.025539,0.000050,-0.116126,2.016872,0.247229,-0.015647,-0.028844,-0.000219,0.000005,-0.002172,28.589780,30.140881,28.873916,29.886964
8.266116,87.541404,0.025538,0.000053,-0.116125,2.016613,0.247190,-0.015553,-0.028839,-0.000267,0.000005,-0.002571,28.569889,30.161079,28.845502,29.912356
8.256781,87.564522,0.025538,0.000056,-0.116125,2.016316,0.247154,-0.015456,-0.028834,-0.000314,0.000005,-0.002958,28.550555,30.181087,28.817941,29.937228
8.247445,87.587634,0.025537,0.000059,-0.116124,2.015980,0.247120,-0.015354,-0.028830,-0.000359,0.000004,-0.003333,28.535953,30.200594,28.791202,29.961614
8.238108,87.610743,0.025537,0.000062,-0.116124,2.015608,0.247090,-0.015249,-0.028826,-0.000402,0.000004,-0.003697,28.517706,30.220205,28.765677,29.985512
8.228772,87.633848,0.025537,0.000065,-0.116124,2.015200,0.247063,-0.015140,-0.028822,-0.000444,0.000004,-0.004049,28.499976,30.239595,28.740880,30.008982
8.219436,87.656949,0.025536,0.000068,-0.116123,2.014758,0.247040,-0.015028,-0.028819,-0.000485,0.000004,-0.004390,28.486933,30.258459,28.716790,30.032043
8.210101,87.680048,0.025536,0.000071,-0.116123,2.014283,0.247019,-0.014913,-0.028816,-0.000524,0.000003,-0.004720,28.470213,30.277395,28.693804,30.054684
8.200766,87.703145,0.025536,0.000073,-0.116122,2.013776,0.247002,-0.014794,-0.028813,-0.000562,0.000003,-0.005040,28.458147,30.295778,28.671445,30.076955
8.191433,87.726240,0.025536,0.000076,-0.116122,2.013237,0.246988,-0.014672,-0.028811,-0.000599,0.000003,-0.005349,28.439455,30.309435,28.650115,30.098838
8.182101,87.749333,0.025536,0.000078,-0.116122,2.012668,0.246977,-0.014547,-0.028809,-0.000635,0.000003,-0.005649,28.428310,30.327295,28.629049,30.119897
8.172772,87.772426,0.025535,0.000080,-0.116122,2.012070,0.246968,-0.014419,-0.028808,-0.000670,0.000002,-0.005939,28.413466,30.345204,28.608975,30.140637
8.163445,87.795518,0.025535,0.000083,-0.116121,2.011444,0.246963,-0.014289,-0.028807,-0.000703,0.000002,-0.006220,28.403235,30.362530,28.589424,30.161094
8.154120,87.818610,0.025535,0.000085,-0.116121,2.010791,0.246960,-0.014156,-0.028806,-0.000736,0.000002,-0.006491,28.393443,30.379572,28.570805,30.181237
8.144798,87.841703,0.025535,0.000087,-0.116121,2.010111,0.246960,-0.014020,-0.028806,-0.000767,0.000001,-0.006754,28.379911,30.396623,28.553069,30.201071
8.135479,87.864796,0.025535,0.000089,-0.116121,2.009405,0.246963,-0.013882,-0.028806,-0.000797,0.000001,-0.007009,28.370948,30.413050,28.535753,30.220626
8.126163,87.887890,0.025535,0.000091,-0.116121,2.008674,0.246969,-0.013741,-0.028806,-0.000827,0.000001,-0.007256,28.362386,30.429156,28.519273,30.239868
8.116851,87.910986,0.025535,0.000093,-0.116120,2.007920,0.246977,-0.013598,-0.028807,-0.000855,0.000001,-0.007494,28.347109,30.440474,28.503584,30.258797
8.107543,87.934083,0.025535,0.000094,-0.116120,2.007142,0.246989,-0.013453,-0.028808,-0.000883,0.000001,-0.007726,28.339301,30.455893,28.487937,30.276965
8.098239,87.957183,0.025536,0.000096,-0.116120,2.006342,0.247002,-0.013306,-0.028809,-0.000910,-0.000000,-0.007950,28.331885,30.470979,28.473073,30.294858
8.088939,87.980286,0.025536,0.000098,-0.116120,2.005520,0.247018,-0.013157,-0.028811,-0.000935,-0.000000,-0.008167,28.324839,30.485711,28.458954,30.312470
8.079644,88.003391,0.025536,0.000100,-0.116120,2.004676,0.247036,-0.013005,-0.028812,-0.000961,-0.000000,-0.008377,28.318153,30.500076,28.445543,30.329794
8.070353,88.026500,0.025536,0.000101,-0.116120,2.003812,0.247057,-0.012852,-0.028814,-0.000985,-0.000001,-0.008580,28.304711,30.509630,28.432804,30.346822
8.061067,88.049612,0.025536,0.000103,-0.116120,2.002929,0.247080,-0.012697,-0.028817,-0.001008,-0.000001,-0.008777,28.298708,30.523230,28.419994,30.363103
8.051787,88.072728,0.025537,0.000104,-0.116120,2.002026,0.247105,-0.012540,-0.028820,-0.001031,-0.000001,-0.008967,28.293065,30.536459,28.407866,30.379116
8.042512,88.095848,0.025537,0.000106,-0.116120,2.001105,0.247131,-0.012382,-0.028823,-0.001053,-0.000002,-0.009152,28.287763,30.549297,28.396386,30.394850
8.033242,88.118973,0.025537,0.000107,-0.116120,2.000165,0.247159,-0.012222,-0.028826,-0.001074,-0.000002,-0.009331,28.282793,30.561736,28.385523,30.410295
8.023978,88.142102,0.025538,0.000108,-0.116120,1.999208,0.247189,-0.012060,-0.028829,-0.001095,-0.000002,-0.009504,28.275170,30.569010,28.375250,30.425439
8.014720,88.165237,0.025538,0.000110,-0.116120,1.998235,0.247221,-0.011897,-0.028832,-0.001115,-0.000002,-0.009671,28.270835,30.580621,28.365242,30.439796
8.005468,88.188376,0.025538,0.000111,-0.116121,1.997245,0.247254,-0.011733,-0.028836,-0.001135,-0.000002,-0.009833,28.266828,30.591826,28.355802,30.453878
7.996223,88.211521,0.025539,0.000112,-0.116121,1.996239,0.247288,-0.011567,-0.028840,-0.001153,-0.000003,-0.009990,28.264268,30.597500,28.346904,30.467673
7.986984,88.234672,0.025539,0.000113,-0.116121,1.995218,0.247323,-0.011399,-0.028844,-0.001171,-0.000003,-0.010141,28.260878,30.607852,28.338641,30.480656
7.977752,88.257829,0.025539,0.000114,-0.116121,1.994182,0.247360,-0.011231,-0.028848,-0.001189,-0.000003,-0.010287,28.257799,30.617781,28.330864,30.493376
7.968527,88.280991,0.025540,0.000115,-0.116121,1.993132,0.247398,-0.011061,-0.028853,-0.001206,-0.000003,-0.010427,28.252023,30.622529,28.323558,30.505816
7.959309,88.304160,0.025540,0.000116,-0.116121,1.992069,0.247436,-0.010890,-0.028857,-0.001222,-0.000003,-0.010563,28.249520,30.631606,28.316404,30.517487
7.950099,88.327335,0.025541,0.000117,-0.116122,1.990992,0.247476,-0.010718,-0.028862,-0.001238,-0.000004,-0.010693,28.251420,30.639889,28.309716,30.528899
7.940895,88.350517,0.025541,0.000118,-0.116122,1.989903,0.247515,-0.010546,-0.028866,-0.001253,-0.000004,-0.010819,28.246510,30.643363,28.303886,30.539998
7.931700,88.373705,0.025541,0.000119,-0.116122,1.988802,0.247556,-0.010372,-0.028871,-0.001267,-0.000004,-0.010939,28.244886,30.651141,28.298149,30.550335
7.922513,88.396900,0.025542,0.000120,-0.116122,1.987689,0.247597,-0.010197,-0.028876,-0.001281,-0.000004,-0.011055,28.247645,30.658107,28.292822,30.560415
7.913333,88.420102,0.025542,0.000121,-0.116123,1.986565,0.247638,-0.010022,-0.028881,-0.001295,-0.000004,-0.011166,28.243580,30.660283,28.288305,30.570184
7.904162,88.443311,0.025543,0.000122,-0.116123,1.985430,0.247679,-0.009845,-0.028885,-0.001308,-0.000004,-0.011272,28.242810,30.666754,28.283832,30.579194
7.895000,88.466527,0.025543,0.000122,-0.116123,1.984285,0.247721,-0.009668,-0.028890,-0.001320,-0.000004,-0.011374,28.243403,30.667628,28.279730,30.587950
7.885846,88.489750,0.025544,0.000123,-0.116123,1.983130,0.247762,-0.009491,-0.028895,-0.001332,-0.000004,-0.011471,28.243218,30.673223,28.276097,30.595918
7.876701,88.512980,0.025544,0.000123,-0.116124,1.981966,0.247804,-0.009312,-0.028900,-0.001343,-0.000004,-0.011563,28.244368,30.673222,28.272809,30.603649
7.867564,88.536218,0.025545,0.000124,-0.116124,1.980793,0.247845,-0.009134,-0.028905,-0.001354,-0.000004,-0.011651,28.244763,30.677950,28.269965,30.610606
7.858437,88.559463,0.025545,0.000124,-0.116124,1.979612,0.247885,-0.008954,-0.028910,-0.001364,-0.000005,-0.011734,28.249535,30.681812,28.267445,30.617340
7.849320,88.582715,0.025546,0.000125,-0.116125,1.978422,0.247926,-0.008775,-0.028915,-0.001373,-0.000005,-0.011813,28.251560,30.680473,28.265654,30.623788
7.840212,88.605975,0.025546,0.000125,-0.116125,1.977225,0.247966,-0.008595,-0.028920,-0.001382,-0.000004,-0.011887,28.252838,30.683877,28.264245,30.629456
7.831114,88.629242,0.025546,0.000126,-0.116125,1.976022,0.248005,-0.008414,-0.028924,-0.001391,-0.000004,-0.011957,28.255411,30.681651,28.263104,30.634898
7.822025,88.652517,0.025547,0.000126,-0.116126,1.974811,0.248045,-0.008234,-0.028929,-0.001399,-0.000005,-0.012022,28.257262,30.684184,28.262335,30.639573
7.812947,88.675799,0.025547,0.000126,-0.116126,1.973595,0.248083,-0.008053,-0.028934,-0.001407,-0.000005,-0.012083,28.260410,30.681068,28.261827,30.644034
7.803878,88.699088,0.025548,0.000127,-0.116126,1.972373,0.248121,-0.007872,-0.028938,-0.001414,-0.000005,-0.012140,28.266905,30.682255,28.261686,30.647738
7.794821,88.722385,0.025548,0.000127,-0.116127,1.971145,0.248158,-0.007692,-0.028943,-0.001420,-0.000005,-0.012192,28.270637,30.678254,28.262208,30.651190
7.785773,88.745690,0.025549,0.000127,-0.116127,1.969913,0.248195,-0.007511,-0.028947,-0.001426,-0.000005,-0.012240,28.270599,30.674296,28.263051,30.653896
7.776736,88.769002,0.025549,0.000127,-0.116127,1.968676,0.248230,-0.007330,-0.028952,-0.001432,-0.000005,-0.012283,28.277960,30.674185,28.263805,30.655936
7.767711,88.792321,0.025549,0.000127,-0.116127,1.967436,0.248265,-0.007149,-0.028956,-0.001437,-0.000005,-0.012322,28.282559,30.668904,28.265221,30.657761
7.758696,88.815647,0.025550,0.000127,-0.116128,1.966192,0.248298,-0.006969,-0.028960,-0.001441,-0.000005,-0.012356,28.290528,30.667944,28.266955,30.658875
7.749692,88.838981,0.025550,0.000127,-0.116128,1.964945,0.248330,-0.006789,-0.028964,-0.001445,-0.000005,-0.012387,28.295719,30.661813,28.269312,30.659782
7.740700,88.862322,0.025550,0.000127,-0.116128,1.963695,0.248361,-0.006609,-0.028968,-0.001448,-0.000004,-0.012413,28.304284,30.660009,28.271953,30.659985
7.731719,88.885670,0.025551,0.000127,-0.116129,1.962443,0.248391,-0.006429,-0.028971,-0.001451,-0.000004,-0.012434,28.310057,30.653036,28.275186,30.659988
7.722749,88.909025,0.025551,0.000127,-0.116129,1.961190,0.248421,-0.006250,-0.028975,-0.001454,-0.000004,-0.012451,28.316101,30.645643,28.278673,30.659292
7.713791,88.932387,0.025551,0.000127,-0.116129,1.959935,0.248449,-0.006071,-0.028979,-0.001456,-0.000004,-0.012464,28.325531,30.642598,28.282416,30.657928
7.704845,88.955756,0.025552,0.000127,-0.116129,1.958679,0.248476,-0.005893,-0.028982,-0.001457,-0.000004,-0.012472,28.332164,30.634393,28.286727,30.656395
7.695911,88.979133,0.025552,0.000126,-0.116130,1.957423,0.248502,-0.005715,-0.028985,-0.001458,-0.000004,-0.012476,28.339078,30.625772,28.291271,30.654194
7.686989,89.002515,0.025552,0.000126,-0.116130,1.956167,0.248527,-0.005538,-0.028988,-0.001458,-0.000004,-0.012476,28.349394,30.621513,28.296052,30.651352
7.678079,89.025905,0.025553,0.000126,-0.116130,1.954911,0.248550,-0.005362,-0.028991,-0.001458,-0.000004,-0.012472,28.356904,30.612105,28.301386,30.648368
7.669182,89.049302,0.025553,0.000125,-0.116130,1.953656,0.248573,-0.005186,-0.028994,-0.001458,-0.000004,-0.012463,28.364695,30.602297,28.306938,30.644742
7.660296,89.072705,0.025553,0.000125,-0.116131,1.952403,0.248594,-0.005011,-0.028997,-0.001457,-0.000004,-0.012450,28.379879,30.596289,28.312713,30.640497
7.651424,89.096114,0.025553,0.000124,-0.116131,1.951151,0.248614,-0.004838,-0.028999,-0.001455,-0.000004,-0.012433,28.388256,30.585724,28.319430,30.636077
7.642563,89.119530,0.025553,0.000124,-0.116131,1.949902,0.248632,-0.004665,-0.029002,-0.001453,-0.000004,-0.012412,28.396904,30.574764,28.326313,30.631041
7.633716,89.142952,0.025554,0.000123,-0.116131,1.948655,0.248650,-0.004493,-0.029004,-0.001450,-0.000003,-0.012386,28.405835,30.563428,28.333372,30.625414
7.624881,89.166381,0.025554,0.000123,-0.116131,1.947411,0.248667,-0.004322,-0.029006,-0.001447,-0.000004,-0.012356,28.422160,30.555883,28.340618,30.619215
7.616059,89.189815,0.025554,0.000122,-0.116132,1.946170,0.248682,-0.004152,-0.029008,-0.001444,-0.000004,-0.012322,28.431677,30.543822,28.348772,30.612882
7.607249,89.213256,0.025554,0.000121,-0.116132,1.944933,0.248696,-0.003983,-0.029010,-0.001440,-0.000003,-0.012284,28.445418,30.530762,28.357063,30.605976
7.598453,89.236703,0.025554,0.000121,-0.116132,1.943701,0.248709,-0.003815,-0.029012,-0.001435,-0.000003,-0.012241,28.455475,30.517967,28.365898,30.598455
7.589669,89.260155,0.025554,0.000120,-0.116132,1.942473,0.248721,-0.003649,-0.029013,-0.001430,-0.000003,-0.012195,28.468951,30.509597,28.374856,30.590406
7.580899,89.283614,0.025555,0.000119,-0.116132,1.941251,0.248731,-0.003484,-0.029015,-0.001425,-0.000003,-0.012144,28.483508,30.495470,28.384265,30.582325
7.572142,89.307078,0.025555,0.000118,-0.116132,1.940033,0.248741,-0.003320,-0.029016,-0.001419,-0.000003,-0.012089,28.494375,30.481635,28.394190,30.573639
7.563398,89.330547,0.025555,0.000117,-0.116133,1.938822,0.248750,-0.003157,-0.029017,-0.001412,-0.000003,-0.012029,28.509442,30.466797,28.404208,30.564439
